0.0024999999999999745	0.
0.0074999999999999616	0.
0.012500000000000094	0.
0.017500000000000057	0.
0.02250000000000007	0.
0.027499999999999896	0.
0.0325000000000002	0.
0.03749999999999977	0.
0.04250000000000032	0.
0.04749999999999974	0.
0.052499999999999776	0.
0.057500000000000065	0.
0.0625	0.
0.06749999999999981	0.
0.0725000000000006	0.
0.0775000000000004	0.
0.08249999999999974	0.
0.08749999999999934	0.
0.09250000000000054	0.
0.09749999999999949	0.
0.10249999999999931	0.
0.10750000000000105	0.
0.11249999999999956	0.
0.11749999999999976	0.
0.12250000000000044	0.
0.1274999999999995	0.
0.13250000000000026	0.
0.1375000000000009	0.
0.1424999999999988	0.
0.14750000000000077	0.
0.15250000000000158	0.
0.15749999999999922	0.
0.1625000000000009	0.
0.16749999999999887	0.
0.17249999999999954	0.
0.17750000000000007	0.
0.18249999999999958	0.
0.18750000000000003	0.
0.19250000000000023	0.
0.19750000000000048	0.
0.2025000000000005	0.
0.20750000000000013	0.
0.21250000000000063	0.
0.21750000000000086	0.
0.22249999999999787	0.
0.22750000000000137	0.
0.2325000000000014	0.
0.2374999999999983	0.
0.24250000000000219	0.
0.24750000000000136	0.
0.2524999999999986	0.
0.2574999999999976	0.
0.2625000000000018	0.
0.2674999999999986	0.
0.2724999999999978	0.
0.2775000000000024	0.
0.28249999999999914	0.
0.28749999999999815	0.
0.2925000000000011	0.
0.29749999999999954	0.
0.30249999999999794	0.
0.30750000000000166	0.
0.3125	0.
0.3174999999999983	0.
0.3225000000000022	0.
0.3275000000000001	0.
0.33249999999999913	0.
0.33750000000000246	0.
0.34250000000000097	0.
0.3474999999999975	0.
0.3525000000000018	0.
0.35750000000000004	0.
0.36249999999999954	0.
0.3675000000000037	0.
0.3725000000000017	0.
0.37749999999999834	0.
0.3824999999999962	0.
0.3874999999999996	0.
0.3925000000000011	0.
0.39749999999999935	0.
0.4025000000000028	0.
0.40749999999999903	0.
0.41249999999999704	0.
0.41749999999999865	0.
0.42250000000000293	0.
0.42750000000000066	0.
0.4325000000000024	0.
0.43750000000000006	0.
0.44249999999999756	0.
0.447499999999999	0.
0.45249999999999646	0.
0.4575000000000023	0.
0.46250000000000335	0.
0.4675000000000011	0.
0.47249999999999726	0.
0.47749999999999937	0.
0.48249999999999676	0.
0.4875000000000027	0.
0.4925000000000046	0.
0.49750000000000183	0.
0.5024999999999983	0.
0.5074999999999955	0.
0.5124999999999971	0.
0.5175000000000038	0.
0.5225000000000014	0.
0.527500000000003	0.
0.5324999999999991	0.
0.5374999999999964	0.
0.5424999999999967	0.
0.5475000000000055	0.
0.5525000000000027	0.
0.557500000000003	0.
0.5625	0.
0.5674999999999971	0.
0.5724999999999973	0.
0.5774999999999942	0.
0.5825000000000039	0.
0.5875000000000038	0.
0.592500000000001	0.
0.597499999999997	0.
0.6024999999999978	0.
0.6074999999999947	0.
0.6125000000000044	0.
0.617500000000005	0.
0.6225000000000019	0.
0.6274999999999981	0.
0.6324999999999951	0.
0.6374999999999953	0.
0.6425000000000055	0.
0.6475000000000023	0.
0.6525000000000024	0.
0.6574999999999999	0.
0.6624999999999969	0.
0.6674999999999965	0.
0.6725000000000069	0.
0.6775000000000037	0.
0.6825000000000032	0.
0.6875000000000001	0.
0.6924999999999969	0.
0.6974999999999962	0.
0.702499999999993	0.
0.7075000000000023	0.
0.7125000000000014	0.
0.7174999999999979	0.
0.7225000000000003	0.
0.7275000000000003	0.
0.7324999999999974	0.
0.7375000000000056	0.
0.7425000000000054	0.
0.7475000000000019	0.
0.7524999999999981	0.
0.7574999999999947	0.
0.7624999999999943	0.
0.7675000000000021	0.
0.7724999999999987	0.
0.7774999999999981	0.
0.7825000000000042	0.
0.7875000000000011	0.
0.7925	0.
0.7975000000000081	0.
0.8025000000000045	0.
0.8075000000000034	0.
0.8125000000000001	0.
0.8174999999999967	0.
0.8224999999999953	0.
0.827499999999992	0.
0.8324999999999992	0.
0.8374999999999978	0.
0.8424999999999944	0.
0.8475000000000039	0.
0.8525000000000033	0.
0.8574999999999998	0.
0.8625000000000065	0.
0.8675000000000056	0.
0.872500000000002	0.
0.8774999999999981	0.
0.8824999999999945	0.
0.8874999999999934	0.
0.8924999999999996	0.
0.897499999999996	0.
0.9024999999999946	0.
0.9075000000000072	0.
0.912500000000004	0.
0.9175000000000024	0.
0.9225000000000089	0.
0.927500000000005	0.
0.9325000000000037	0.
0.9375000000000001	0.
0.9424999999999965	0.
0.9474999999999947	0.
0.9524999999999911	0.
0.957499999999997	0.
0.9624999999999952	0.
0.9674999999999914	0.
0.9725000000000066	0.
0.9775000000000055	0.
0.9825000000000021	0.
0.9875000000000069	0.0015444224811614982
0.9925000000000058	0.02140461089886812
0.9975000000000022	0.05297641645636393
1.002499999999998	0.11838554548900894
1.0074999999999943	0.30416140891921445
1.012499999999993	0.4612962805536831
1.0174999999999979	0.6560668337104868
1.0224999999999942	0.7649063626587623
1.0274999999999923	0.850203704261009
1.03250000000001	0.9338169254928734
1.0375000000000063	0.9514218313965814
1.0425000000000042	0.9492461903837688
1.0475000000000094	1.041775498865999
1.0525000000000058	1.0754066281719228
1.0575000000000037	1.0666080856043398
1.0625	0.9765481313397527
1.0674999999999966	1.0705074860995782
1.0724999999999945	1.0788798316478274
1.0774999999999906	0.9858696713740799
1.0824999999999951	1.0114848943742798
1.0874999999999932	1.0455025875267876
1.0924999999999896	1.0081946328842026
1.097500000000009	1.0602964184967274
1.1025000000000071	1.032115527873046
1.1075000000000035	1.0473746900035352
1.1125000000000076	1.1000410990379907
1.117500000000006	1.0588635022429915
1.122500000000002	1.0279364945854301
1.1274999999999982	1.0733358518572362
1.1324999999999943	1.0803188443488356
1.1374999999999929	1.0557109552518056
1.1424999999999963	1.0730280848102471
1.1474999999999926	0.9973593433981809
1.1524999999999905	1.0726297501715385
1.1575000000000117	1.004930657026775
1.1625000000000079	1.1367234786519083
1.167500000000006	1.0960704795493736
1.1725000000000099	0.9903377198903188
1.1775000000000062	1.0558082031120892
1.1825000000000039	1.021049137101611
1.1875	0.9964488647456363
1.1924999999999963	1.043181964571263
1.1974999999999938	1.0397400443965612
1.2024999999999904	1.0748556722320333
1.2074999999999938	1.0463471534017048
1.2124999999999915	1.03363762005195
1.217499999999988	1.0759662801154495
1.2225000000000108	1.0399743009204505
1.2275000000000087	1.0275211353517402
1.2325000000000048	0.9944151510859652
1.2375000000000076	1.0247500875806261
1.2425000000000062	1.0613943357792999
1.247500000000002	1.086774194327041
1.2524999999999982	1.0435535730973082
1.257499999999994	1.0009846267252904
1.2624999999999922	1.0148040488680503
1.2674999999999952	1.0752468275792637
1.2724999999999913	1.0565825693397033
1.277499999999989	1.0750899560681144
1.2825000000000133	1.0502419742347227
1.2875000000000092	1.0348322480705132
1.2925000000000069	1.0475764677646326
1.2975000000000099	1.1164533110673986
1.3025000000000064	1.0510828652893895
1.3075000000000039	1.0157495395714309
1.3125	1.0945772834255496
1.3174999999999963	1.048976558263216
1.3224999999999938	1.0367543335744382
1.32749999999999	1.0588708304507137
1.332499999999993	1.0551803294637592
1.3374999999999904	1.0228911990203162
1.3424999999999865	0.9868747970219108
1.3475000000000092	0.9737585905578756
1.3525000000000067	1.0151478182883926
1.3575000000000024	1.044460301011776
1.362500000000005	1.0116591068812557
1.3675000000000024	1.033267462496515
1.3724999999999983	0.9585951949485829
1.3775000000000022	1.0207009709198693
1.3824999999999983	1.0314546649496525
1.387499999999996	1.0866183713664108
1.3924999999999987	1.074168857257863
1.397499999999995	1.0287100539208074
1.402499999999993	1.0213883051966801
1.4075000000000144	1.08940704087005
1.4125000000000107	1.0552881371303278
1.4175000000000082	1.0051327959753638
1.4225000000000108	1.0412474920947024
1.4275000000000069	1.044313122338071
1.4325000000000039	1.0671266243474773
1.4375000000000002	1.067733161738953
1.4424999999999963	1.0400780734338197
1.4474999999999933	1.038655491553496
1.4524999999999895	1.057215687311824
1.4574999999999916	1.0272876896954053
1.462499999999989	1.0456239743393616
1.4674999999999854	1.0566935962655348
1.4725000000000055	1.0564755266144263
1.477500000000003	1.0762432879090273
1.4824999999999993	1.058031825472984
1.4875000000000007	1.0175788836691295
1.492499999999998	1.0094201575876802
1.4974999999999936	1.0208237686631214
1.5025000000000066	1.0287178194474065
1.5075000000000027	1.012627146225087
1.5125000000000004	0.9894846688481322
1.5175000000000023	1.0241774666073524
1.5224999999999984	0.9986196919572201
1.5274999999999956	1.0430851966885744
1.5325000000000157	1.0401374884307293
1.5375000000000116	1.0282865373282934
1.542500000000009	0.9804872334270237
1.5475000000000108	0.9930284428702835
1.5525000000000069	1.0016388950003026
1.5575000000000039	1.0498527136324172
1.5625000000000002	1.0382093709084232
1.5674999999999961	1.0199505250978784
1.5724999999999933	1.0323555087858978
1.577499999999989	1.0270320440497924
1.5824999999999911	1.0325800920169446
1.5874999999999881	0.996803307896768
1.5924999999999843	0.9834274917406255
1.5975000000000028	1.0280336103615466
1.6024999999999998	0.9764703490962785
1.6074999999999957	1.0595777176059846
1.6124999999999972	0.9904614273245984
1.6174999999999948	0.9924064726472801
1.6224999999999905	1.0520908068669286
1.6275000000000097	1.0314215422382988
1.6325000000000065	1.0522385494673034
1.637500000000004	1.0154925054186548
1.6425000000000052	1.036115405849671
1.6475000000000013	1.016519093797259
1.6524999999999983	1.0010012340781729
1.6575000000000164	1.036633827184991
1.662500000000013	1.0233241037862049
1.6675000000000095	1.0090718607588192
1.6725000000000112	1.0127388499502017
1.6775000000000069	1.0495266374106935
1.682500000000004	1.0135046970841222
1.6875000000000002	1.062510687480035
1.6924999999999961	1.0604482477216237
1.6974999999999933	1.000376093696004
1.702499999999989	1.0090575202053174
1.7074999999999907	1.0641105194415585
1.7124999999999873	1.0019292413999863
1.7174999999999834	1.0425651191112428
1.7225000000000001	1.0116488304038447
1.7274999999999974	0.9982311618770894
1.7324999999999933	1.0180673514075889
1.737499999999994	1.0157085274249213
1.742499999999991	1.0480810692386453
1.7474999999999867	1.0593533958043109
1.7525000000000135	1.010654921245043
1.7575000000000096	1.0088132588197942
1.7625000000000066	1.022005693265682
1.7675000000000078	0.9964662485648079
1.772500000000004	1.0320779635541215
1.7775000000000007	1.077283939141548
1.7825000000000173	1.0044142048707823
1.7875000000000134	0.9874904274612493
1.79250000000001	1.0133940043789937
1.7975000000000112	0.9951786547019409
1.8025000000000069	1.0137694718246966
1.807500000000004	1.0491959850712402
1.8125000000000002	1.0145334232415848
1.8174999999999961	1.0281078719022976
1.822499999999993	1.0066045270525674
1.827499999999989	0.9600677257928947
1.8324999999999902	1.022557791224906
1.8374999999999868	1.0259214820062297
1.8424999999999825	1.0664990057675718
1.8474999999999984	1.0426434363190165
1.8524999999999952	1.0027917644942443
1.857499999999991	1.0231538703381495
1.8624999999999914	1.0042088865833958
1.8674999999999884	1.0178396229439344
1.872499999999984	1.0102634888753323
1.8775000000000162	1.017279981993307
1.8825000000000118	1.0424820224344622
1.8875000000000093	0.9955383352102412
1.8925000000000096	1.0083664811328283
1.8975000000000057	1.0001312717564912
1.902500000000003	1.0181825265596953
1.907500000000018	1.0012621003451987
1.9125000000000139	1.0141507776096286
1.9175000000000109	1.0072303153784767
1.9225000000000112	1.0305216940414557
1.9275000000000073	1.006535168357757
1.9325000000000043	1.01625464701103
1.9375000000000002	1.0487287428888958
1.9424999999999961	1.0142000356778804
1.947499999999993	1.002248535897026
1.9524999999999886	1.0026527435222472
1.9574999999999894	1.022691781270691
1.9624999999999864	1.0448600857936328
1.967499999999982	1.0123223554035277
1.972499999999996	0.9990678863541316
1.9774999999999932	1.0259879401794962
1.9824999999999888	1.013538628403685
1.9874999999999892	1.0240773383169766
1.9924999999999862	1.021220251754525
1.9974999999999818	0.9798782921142675
2.0025000000000186	1.0219379280861594
2.007500000000014	1.005268788352875
2.0125000000000113	1.0281687156329027
2.017500000000012	0.9808975952484851
2.0225000000000075	1.0500584898154373
2.0275000000000047	1.015209869324883
2.032500000000019	1.0149605321383293
2.0375000000000143	0.9784232064805904
2.0425000000000115	1.05089447632493
2.047500000000012	1.0252910899613221
2.0525000000000073	1.0052868951585452
2.057500000000004	0.9854648056480912
2.0625	1.0107860432117783
2.0674999999999963	1.0354987742113657
2.072499999999993	1.0126261793429745
2.0774999999999886	1.0196219782011462
2.082499999999989	1.0595299316885851
2.087499999999986	1.0033099310978921
2.0924999999999816	1.0308532729496922
2.097499999999995	0.998900876186212
2.102499999999991	1.024136899065249
2.107499999999987	0.9897829670309801
2.1124999999999874	1.0009646952622107
2.1174999999999837	1.0110222350277627
2.1224999999999796	1.0072674135551332
2.127500000000021	1.0461270962801101
2.1325000000000163	0.9908879834316222
2.1375000000000135	1.038998726293526
2.142500000000014	0.9862530723518043
2.1475000000000093	1.043387363030542
2.1525000000000065	1.0109161266003233
2.1575000000000193	1.0240311375735422
2.1625000000000147	1.021877642790301
2.1675000000000115	1.0162068276504614
2.172500000000012	1.0105773323158664
2.1775000000000073	1.0183293264268096
2.182500000000004	1.0462351905886855
2.1875	1.0150201355089188
2.1924999999999963	0.9859584236281003
2.197499999999993	0.9948875115672309
2.2024999999999886	0.9819930687671105
2.2074999999999885	1.055123164506269
2.2124999999999853	1.0051332553311438
2.217499999999981	1.011937869741248
2.2224999999999935	1.0223299456341683
2.22749999999999	1.0289762281098036
2.2324999999999857	1.0065440065910882
2.237499999999985	1.0110752860079837
2.242499999999982	1.0224443622973012
2.247499999999978	1.033106062729133
2.2525000000000226	1.0172450330295104
2.257500000000019	0.9787592596567584
2.2625000000000153	1.0153338328790977
2.2675000000000147	1.0152547781454933
2.272500000000011	1.0306230169508142
2.277500000000008	1.0121658683957149
2.2825000000000197	1.0138069659486555
2.287500000000015	1.018877882503231
2.2925000000000124	0.9966713354203357
2.2975000000000123	1.0003269086067108
2.3025000000000078	1.0073503322945525
2.307500000000004	1.0253347412555505
2.3125	1.0524481208211018
2.3174999999999963	0.9963153112733427
2.3224999999999927	1.0316777892810516
2.327499999999988	1.029474081013015
2.332499999999988	1.0242347445884668
2.3374999999999853	1.0259216983422141
2.3424999999999807	1.0075492212178665
2.3474999999999917	1.005174841272765
2.352499999999988	1.0237657936749665
2.3574999999999844	0.9939556633038754
2.362499999999984	1.0526243326194265
2.3674999999999806	1.0336733052447222
2.3724999999999765	1.0271804862619593
2.377500000000024	1.038851030863169
